stamp,label,torso_distance_norm,wrap_score,lift_score,feet_off_ground_score,limb_speed_score,limb_accel_score,co_motion_score,state
1779516342.5129523,high_suspicious,1.4704856872558594,0.483672171831131,0.0,0.0,0.1692977249622345,0.0764300525188446,0.0,observing
1779516342.5804734,high_suspicious,1.464137315750122,0.2440728098154068,0.0,0.0,0.0,0.06077416241168976,0.0,observing
1779516342.7142105,high_suspicious,1.54302978515625,0.47707030177116394,0.0,0.0,0.0,0.0,0.0,observing
1779516342.7800996,high_suspicious,1.604763388633728,0.8108869791030884,0.0,0.0,0.06079927086830139,0.021037528291344643,0.0,observing
1779516342.9131422,high_suspicious,1.9254810810089111,0.4453815519809723,0.0,0.0,0.0,0.0,0.0,observing
1779516342.9803972,high_suspicious,1.8777261972427368,0.13094638288021088,0.0,0.0,0.06396982818841934,0.0,0.0,observing
1779516343.0465882,high_suspicious,2.1999964714050293,0.0,0.0,0.0,0.04617295786738396,0.0,0.0,observing
1779516343.1797745,high_suspicious,3.000370502471924,0.0,0.0,0.0,0.0,0.0,0.0,observing
1779516343.2468638,high_suspicious,3.5137553215026855,0.0,0.0,0.0,0.1293252408504486,0.015565131790935993,0.0,observing
1779516343.313159,high_suspicious,3.89750599861145,0.0,0.0,0.0,0.34241700172424316,0.029183179140090942,0.0,observing
1779516343.4466116,high_suspicious,4.5706305503845215,0.0,0.0,0.0,0.1700206845998764,0.0,0.0,observing
1779516343.5142748,high_suspicious,4.8392252922058105,0.0,0.0,0.0,0.03114660084247589,0.0,0.0,observing
1779516343.6503637,high_suspicious,6.060451030731201,0.0,0.0,0.0,0.35403284430503845,0.10486315190792084,0.0,observing
1779516343.7135267,high_suspicious,5.9399518966674805,0.0,0.0,0.0,0.3067733943462372,0.0,0.0,observing
1779516343.7796898,high_suspicious,6.226263046264648,0.0,0.0,0.0,0.0,0.1629529446363449,0.0,observing
1779516343.9137793,high_suspicious,6.964813709259033,0.0,0.0,0.0,0.3195526897907257,0.16858062148094177,0.0,observing
1779516343.9795947,high_suspicious,7.610275745391846,0.0,0.0,0.0,0.04177994281053543,0.07217071950435638,0.0,observing
1779516344.0466821,high_suspicious,8.789997100830078,0.0,0.0,0.0,0.14146235585212708,0.0,0.0,observing
1779516344.1805284,high_suspicious,8.808754920959473,0.0,0.0,0.0,0.0,0.0,0.0,observing
