stamp,label,torso_distance_norm,wrap_score,lift_score,feet_off_ground_score,limb_speed_score,limb_accel_score,co_motion_score,state
1780375567.1209629,near_suspicious_safe,2.3160481452941895,0.6562484502792358,0.0,0.0,0.0,0.0,0.0,observing
1780375567.187526,near_suspicious_safe,2.3026862144470215,0.6432659029960632,0.0,0.0,0.0,0.0,0.0,observing
1780375567.3203216,near_suspicious_safe,2.3488590717315674,0.626605212688446,0.0,0.0,0.0,0.0,0.0,observing
1780375567.3879375,near_suspicious_safe,2.3330397605895996,0.5950707197189331,0.0,0.0,0.0,0.0,0.0,observing
1780375567.4549048,near_suspicious_safe,2.330415725708008,0.6488808989524841,0.0,0.0,0.0,0.0,0.0,observing
1780375567.5876074,near_suspicious_safe,2.349353551864624,0.6677221655845642,0.0,0.0,0.0,0.0,0.0,observing
1780375567.6545467,near_suspicious_safe,2.340956211090088,0.6220242381095886,0.0,0.0,0.0,0.0,0.0,observing
1780375567.7875216,near_suspicious_safe,2.3376057147979736,0.4953140616416931,0.0,0.0,0.0,0.0,0.0,observing
1780375567.8548336,near_suspicious_safe,2.3462393283843994,0.5073760747909546,0.0,0.0,0.0,0.0,0.0,observing
1780375567.9869733,near_suspicious_safe,2.3045341968536377,0.5148267149925232,0.0,0.0,0.0,0.0,0.0,observing
1780375568.0539632,near_suspicious_safe,2.313225030899048,0.4917422831058502,0.0,0.0,0.0,0.0,0.0,observing
1780375568.1206043,near_suspicious_safe,2.2671377658843994,0.5015245079994202,0.0,0.0,0.0,0.0,0.0,observing
1780375568.1889055,near_suspicious_safe,2.2461435794830322,0.5021949410438538,0.0,0.0,0.0,0.0,0.0,observing
1780375568.3207555,near_suspicious_safe,2.2440357208251953,0.5123057961463928,0.0,0.0,0.0,0.0,0.0,observing
1780375568.3877888,near_suspicious_safe,2.2751686573028564,0.5398468375205994,0.0,0.0,0.0,0.0,0.0,observing
1780375568.520817,near_suspicious_safe,2.29390025138855,0.6192405819892883,0.0,0.0,0.0,0.0,0.0,observing
1780375568.589037,near_suspicious_safe,2.304649829864502,0.5604440569877625,0.0,0.0,0.0,0.0,0.0,observing
1780375568.7216206,near_suspicious_safe,2.297269344329834,0.5353038311004639,0.0,0.0,0.0,0.0,0.0,observing
1780375568.788215,near_suspicious_safe,2.2965312004089355,0.5429873466491699,0.0,0.0,0.0,0.0,0.0,observing
1780375568.8552153,near_suspicious_safe,2.2754621505737305,0.516968846321106,0.0,0.0,0.0,0.0,0.0,observing
1780375568.9878094,near_suspicious_safe,2.307508945465088,0.5101247429847717,0.0,0.0,0.0,0.0,0.0,observing
1780375569.054604,near_suspicious_safe,2.251980781555176,0.586451530456543,0.0,0.0,0.0,0.0,0.0,observing
1780375569.1209836,near_suspicious_safe,2.281054973602295,0.5073539614677429,0.0,0.0,0.0,0.0,0.0,observing
1780375569.1908102,near_suspicious_safe,2.200584888458252,0.5944047570228577,0.0,0.0,0.0,0.0,0.0,observing
1780375569.320385,near_suspicious_safe,2.2302520275115967,0.5626088976860046,0.0,0.0,0.0,0.0,0.0,observing
1780375569.3882308,near_suspicious_safe,2.2608227729797363,0.5998764038085938,0.0,0.0,0.0,0.0,0.0,observing
1780375569.5210276,near_suspicious_safe,2.2786200046539307,0.5673816204071045,0.0,0.0,0.0,0.0,0.0,observing
1780375569.5869858,near_suspicious_safe,2.303264617919922,0.6523742079734802,0.0,0.0,0.0,0.0,0.0,observing
1780375569.6545193,near_suspicious_safe,2.333055257797241,0.6022661924362183,0.0,0.0,0.0,0.0,0.0,observing
1780375569.7878094,near_suspicious_safe,2.583075523376465,0.5429769158363342,0.0,0.0,0.0,0.0,0.0,observing
1780375569.8549962,near_suspicious_safe,2.798745632171631,0.6079608798027039,0.0,0.0,0.0,0.0,0.0,observing
1780375569.920765,near_suspicious_safe,3.011370897293091,0.5773652791976929,0.0,0.0,0.0,0.0,0.0,observing
1780375570.0539727,near_suspicious_safe,3.3617076873779297,0.6879075765609741,0.0,0.0,0.0,0.0,0.0,observing
1780375570.1202443,near_suspicious_safe,3.515699625015259,0.24584703147411346,0.0,0.0,0.0,0.0,0.0,observing
1780375570.2542775,near_suspicious_safe,3.7733943462371826,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375570.3206635,near_suspicious_safe,3.8918004035949707,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375570.3889718,near_suspicious_safe,3.9992449283599854,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375570.5213466,near_suspicious_safe,4.3446946144104,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375570.5874474,near_suspicious_safe,4.959978103637695,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375570.655396,near_suspicious_safe,5.736776351928711,0.0,0.0,0.0,0.32914984226226807,0.25002118945121765,0.0,observing
1780375570.7890897,near_suspicious_safe,6.163388729095459,0.0,0.0,0.0,0.0,0.23504385352134705,0.0,observing
1780375570.8548687,near_suspicious_safe,6.40074348449707,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375570.9220479,near_suspicious_safe,3.131875514984131,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375571.0568762,near_suspicious_safe,6.907217502593994,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375571.1237557,near_suspicious_safe,7.107321262359619,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375571.2541978,near_suspicious_safe,7.624749660491943,0.0,0.0,0.0,0.3289150595664978,0.22996462881565094,0.0,observing
1780375571.3210716,near_suspicious_safe,6.781960964202881,0.0,0.0,0.0,0.0,0.241560161113739,0.0,observing
1780375571.3874905,near_suspicious_safe,6.231482028961182,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375571.5207987,near_suspicious_safe,5.634665489196777,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375571.5875678,near_suspicious_safe,5.516852855682373,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375571.8541434,near_suspicious_safe,5.381556987762451,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375571.920575,near_suspicious_safe,5.419595241546631,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375571.990126,near_suspicious_safe,5.423116207122803,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375572.054967,near_suspicious_safe,5.4538397789001465,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375572.188648,near_suspicious_safe,5.298432350158691,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375572.2543943,near_suspicious_safe,5.16973352432251,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375572.3217072,near_suspicious_safe,5.114046573638916,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375572.4541986,near_suspicious_safe,4.929086208343506,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375572.5202436,near_suspicious_safe,4.817051887512207,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375572.5875318,near_suspicious_safe,4.751424312591553,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375572.7215703,near_suspicious_safe,4.5727763175964355,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375572.787432,near_suspicious_safe,4.61476469039917,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375572.9209762,near_suspicious_safe,4.596782207489014,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375572.9876447,near_suspicious_safe,4.51300048828125,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375573.0541077,near_suspicious_safe,4.4017767906188965,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375573.186919,near_suspicious_safe,4.060667037963867,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375573.254268,near_suspicious_safe,3.9821507930755615,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375573.3206315,near_suspicious_safe,3.992081880569458,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375573.4558241,near_suspicious_safe,3.8723082542419434,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375573.5230606,near_suspicious_safe,3.7909810543060303,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375573.5870008,near_suspicious_safe,3.671341896057129,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375573.7204666,near_suspicious_safe,3.4363245964050293,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375573.7875123,near_suspicious_safe,3.3655178546905518,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375573.9209251,near_suspicious_safe,3.2481071949005127,0.045338310301303864,0.0,0.0,0.0,0.0,0.0,observing
1780375573.9874437,near_suspicious_safe,3.10614013671875,0.0700124129652977,0.0,0.0,0.0,0.0,0.0,observing
1780375574.054232,near_suspicious_safe,3.0980048179626465,0.06951829791069031,0.0,0.0,0.0,0.0,0.0,observing
1780375574.1208942,near_suspicious_safe,3.016963243484497,0.1560291051864624,0.0,0.0,0.0,0.0,0.0,observing
1780375574.256167,near_suspicious_safe,2.94087290763855,0.43446266651153564,0.0,0.0,0.0,0.0,0.0,observing
1780375574.320842,near_suspicious_safe,2.815394878387451,0.5397766828536987,0.0,0.0,0.0,0.0,0.0,observing
1780375574.4539905,near_suspicious_safe,2.5301904678344727,0.6143344640731812,0.0,0.0,0.0,0.0,0.0,observing
1780375574.520273,near_suspicious_safe,2.4246249198913574,0.6249512434005737,0.0,0.0,0.0,0.0,0.0,observing
1780375574.6541624,near_suspicious_safe,2.3024160861968994,0.7246263027191162,0.0,0.0,0.0,0.0,0.0,observing
1780375574.722,near_suspicious_safe,2.265230894088745,0.7477802038192749,0.0,0.0,0.0,0.0,0.0,observing
1780375574.7869546,near_suspicious_safe,2.2181243896484375,0.743119478225708,0.0,0.0,0.0,0.0,0.0,observing
1780375574.9202197,near_suspicious_safe,2.1380341053009033,0.8589268326759338,0.0,0.0,0.0,0.0,0.0,observing
1780375574.9876232,near_suspicious_safe,2.1011414527893066,0.8526309132575989,0.0,0.0,0.0,0.0,0.0,observing
1780375575.0543678,near_suspicious_safe,2.057830333709717,0.8649250864982605,0.0,0.0,0.0,0.0,0.0,observing
1780375575.1869943,near_suspicious_safe,2.053516387939453,0.8523014783859253,0.0,0.0,0.0,0.0,0.0,observing
1780375575.2540336,near_suspicious_safe,2.024232864379883,0.86878502368927,0.0,0.0,0.0,0.0,0.0,observing
1780375575.3205936,near_suspicious_safe,2.0190019607543945,0.8695127367973328,0.0,0.0,0.0,0.0,0.0,observing
1780375575.4539647,near_suspicious_safe,2.0236282348632812,0.866458535194397,0.0,0.0,0.0,0.0,0.0,observing
1780375575.5209239,near_suspicious_safe,2.015584707260132,0.8525500297546387,0.0,0.0,0.0,0.0,0.0,observing
1780375575.5873148,near_suspicious_safe,1.987168312072754,0.8624420762062073,0.0,0.0,0.0,0.0,0.0,observing
1780375575.6552982,near_suspicious_safe,1.9953173398971558,0.8656777143478394,0.0,0.0,0.0,0.0,0.0,observing
1780375575.7877688,near_suspicious_safe,1.9646673202514648,0.8750496506690979,0.0,0.0,0.0,0.0,0.0,observing
1780375575.8548257,near_suspicious_safe,1.9724102020263672,0.8814337253570557,0.0,0.0,0.0,0.0,0.0,observing
1780375575.9926937,near_suspicious_safe,1.9546459913253784,0.8745363354682922,0.0,0.0,0.0,0.0,0.0,observing
1780375576.054579,near_suspicious_safe,1.923614263534546,0.8878884315490723,0.0,0.0,0.0,0.0,0.0,observing
1780375576.188096,near_suspicious_safe,1.9087687730789185,0.8776950836181641,0.0,0.0,0.0,0.0,0.0,observing
1780375576.2558236,near_suspicious_safe,1.8956375122070312,0.8849467635154724,0.0,0.0,0.0,0.0,0.0,observing
1780375576.321273,near_suspicious_safe,1.901834487915039,0.8598814606666565,0.0,0.0,0.0,0.0,0.0,observing
1780375576.45485,near_suspicious_safe,1.948846697807312,0.8441146016120911,0.0,0.0,0.0,0.0,0.0,observing
1780375576.520237,near_suspicious_safe,1.9507337808609009,0.8943674564361572,0.0,0.0,0.0,0.0,0.0,observing
1780375576.5878735,near_suspicious_safe,1.9513094425201416,0.8720983862876892,0.0,0.0,0.0,0.0,0.0,observing
1780375576.721215,near_suspicious_safe,1.9972443580627441,0.9283525943756104,0.0,0.0,0.0,0.0,0.0,observing
1780375576.7869847,near_suspicious_safe,1.9916232824325562,0.9114405512809753,0.0,0.0,0.0,0.0,0.0,observing
1780375576.854469,near_suspicious_safe,1.9928346872329712,0.8962989449501038,0.0,0.0,0.0,0.0,0.0,observing
1780375576.988265,near_suspicious_safe,2.0141119956970215,0.8786305785179138,0.0,0.0,0.0,0.0,0.0,observing
1780375577.0554311,near_suspicious_safe,2.0023975372314453,0.8876848220825195,0.0,0.0,0.0,0.0,0.0,observing
1780375577.1224246,near_suspicious_safe,2.0331122875213623,0.8597965240478516,0.0,0.0,0.0,0.0,0.0,observing
1780375577.2546065,near_suspicious_safe,2.019937038421631,0.8978443145751953,0.0,0.0,0.0,0.0,0.0,observing
1780375577.3208792,near_suspicious_safe,2.0242667198181152,0.9000330567359924,0.0,0.0,0.0,0.0,0.0,observing
1780375577.387886,near_suspicious_safe,2.02232027053833,0.8748456239700317,0.0,0.0,0.0,0.0,0.0,observing
1780375577.521881,near_suspicious_safe,2.057051420211792,0.8530857563018799,0.0,0.0,0.0,0.0,0.0,observing
1780375577.5883162,near_suspicious_safe,2.0152618885040283,0.8338831067085266,0.0,0.0,0.0,0.0,0.0,observing
